,0.0,50.0,100.0,150.0,200.0,250.0,300.0,350.0,400.0,450.0,500.0,550.0,600.0,650.0,700.0,750.0,800.0,850.0,900.0,950.0,1000.0,1050.0,1100.0,1150.0,1200.0,1250.0,1300.0,1350.0,1400.0,1450.0,1500.0,1550.0,1600.0,1650.0,1700.0,1750.0,1800.0,1850.0,1900.0,1950.0,2000.0,2050.0,2100.0,2150.0,2200.0,2250.0,2300.0,2350.0,2400.0,2450.0,2500.0,2550.0,2600.0,2650.0,2700.0,2750.0
2017-12-03,5.541546574998908,5.53173686662514,5.5219769894700175,5.512267468833953,5.50260882522438,5.4930015740078755,5.4834462250611455,5.473943282421334,5.464493243936168,5.455096600914443,5.445753837777346,5.436465431711158,5.427231852321861,5.418053561292192,5.408931012041667,5.3998646493901585,5.390854909225531,5.3819022181759255,5.373006993287207,5.364169641706144,5.355390560369843,5.332141515056976,5.308455849984478,5.2843042408708545,5.259654312252703,5.234470189135868,5.208711961713723,5.182335041841924,5.155289383539214,5.127518531034465,5.098958445796872,5.06953604705714,5.039167376231207,5.007755260759817,4.9751863013531,4.941326928914439,4.906172311585912,4.869396091801423,4.830768658511523,4.790005453479779,4.746747169252366,4.7265389903675565,4.7060272077781535,4.685104347487372,4.663833712011678,4.642192609344738,4.6201560961789365,4.597696663719719,4.5747838657807804,4.55138387578914,4.527458955533312,4.502966813397857,4.477859822921287,4.452084063022506,4.425578128012722,3.2987499999999983
2017-12-05,5.541546574998908,5.53173686662514,5.5219769894700175,5.512267468833953,5.50260882522438,5.4930015740078755,5.4834462250611455,5.473943282421334,5.464493243936168,5.455096600914443,5.445753837777346,5.436465431711158,5.427231852321861,5.418053561292192,5.408931012041667,5.3998646493901585,5.390854909225531,5.3819022181759255,5.373006993287207,5.364169641706144,5.355390560369843,5.332141515056976,5.308455849984478,5.2843042408708545,5.259654312252703,5.234470189135868,5.208711961713723,5.182335041841924,5.155289383539214,5.127518531034465,5.098958445796872,5.06953604705714,5.039167376231207,5.007755260759817,4.9751863013531,4.941326928914439,4.906172311585912,4.869396091801423,4.830768658511523,4.790005453479779,4.746747169252366,4.7265389903675565,4.7060272077781535,4.685104347487372,4.663833712011678,4.642192609344738,4.6201560961789365,4.597696663719719,4.5747838657807804,4.55138387578914,4.527458955533312,4.502966813397857,4.477859822921287,4.452084063022506,4.425578128012722,3.2987499999999983
2017-12-07,5.541546574998908,5.53173686662514,5.5219769894700175,5.512267468833953,5.50260882522438,5.4930015740078755,5.4834462250611455,5.473943282421334,5.464493243936168,5.455096600914443,5.445753837777346,5.436465431711158,5.427231852321861,5.418053561292192,5.408931012041667,5.3998646493901585,5.390854909225531,5.3819022181759255,5.373006993287207,5.364169641706144,5.355390560369843,5.332141515056976,5.308455849984478,5.2843042408708545,5.259654312252703,5.234470189135868,5.208711961713723,5.182335041841924,5.155289383539214,5.127518531034465,5.098958445796872,5.06953604705714,5.039167376231207,5.007755260759817,4.9751863013531,4.941326928914439,4.906172311585912,4.869396091801423,4.830768658511523,4.790005453479779,4.746747169252366,4.7265389903675565,4.7060272077781535,4.685104347487372,4.663833712011678,4.642192609344738,4.6201560961789365,4.597696663719719,4.5747838657807804,4.55138387578914,4.527458955533312,4.502966813397857,4.477859822921287,4.452084063022506,4.425578128012722,3.2987499999999983
2017-12-09,5.541546574998908,5.53173686662514,5.5219769894700175,5.512267468833953,5.50260882522438,5.4930015740078755,5.4834462250611455,5.473943282421334,5.464493243936168,5.455096600914443,5.445753837777346,5.436465431711158,5.427231852321861,5.418053561292192,5.408931012041667,5.3998646493901585,5.390854909225531,5.3819022181759255,5.373006993287207,5.364169641706144,5.355390560369843,5.332141515056976,5.308455849984478,5.2843042408708545,5.259654312252703,5.234470189135868,5.208711961713723,5.182335041841924,5.155289383539214,5.127518531034465,5.098958445796872,5.06953604705714,5.039167376231207,5.007755260759817,4.9751863013531,4.941326928914439,4.906172311585912,4.869396091801423,4.830768658511523,4.790005453479779,4.746747169252366,4.7265389903675565,4.7060272077781535,4.685104347487372,4.663833712011678,4.642192609344738,4.6201560961789365,4.597696663719719,4.5747838657807804,4.55138387578914,4.527458955533312,4.502966813397857,4.477859822921287,4.452084063022506,4.425578128012722,3.2987499999999983
2017-12-11,5.541546574998908,5.53173686662514,5.5219769894700175,5.512267468833953,5.50260882522438,5.4930015740078755,5.4834462250611455,5.473943282421334,5.464493243936168,5.455096600914443,5.445753837777346,5.436465431711158,5.427231852321861,5.418053561292192,5.408931012041667,5.3998646493901585,5.390854909225531,5.3819022181759255,5.373006993287207,5.364169641706144,5.355390560369843,5.332141515056976,5.308455849984478,5.2843042408708545,5.259654312252703,5.234470189135868,5.208711961713723,5.182335041841924,5.155289383539214,5.127518531034465,5.098958445796872,5.06953604705714,5.039167376231207,5.007755260759817,4.9751863013531,4.941326928914439,4.906172311585912,4.869396091801423,4.830768658511523,4.790005453479779,4.746747169252366,4.7265389903675565,4.7060272077781535,4.685104347487372,4.663833712011678,4.642192609344738,4.6201560961789365,4.597696663719719,4.5747838657807804,4.55138387578914,4.527458955533312,4.502966813397857,4.477859822921287,4.452084063022506,4.425578128012722,3.2987499999999983
2017-12-13,5.541546574998908,5.53173686662514,5.5219769894700175,5.512267468833953,5.50260882522438,5.4930015740078755,5.4834462250611455,5.473943282421334,5.464493243936168,5.455096600914443,5.445753837777346,5.436465431711158,5.427231852321861,5.418053561292192,5.408931012041667,5.3998646493901585,5.390854909225531,5.3819022181759255,5.373006993287207,5.364169641706144,5.355390560369843,5.332141515056976,5.308455849984478,5.2843042408708545,5.259654312252703,5.234470189135868,5.208711961713723,5.182335041841924,5.155289383539214,5.127518531034465,5.098958445796872,5.06953604705714,5.039167376231207,5.007755260759817,4.9751863013531,4.941326928914439,4.906172311585912,4.869396091801423,4.830768658511523,4.790005453479779,4.746747169252366,4.7265389903675565,4.7060272077781535,4.685104347487372,4.663833712011678,4.642192609344738,4.6201560961789365,4.597696663719719,4.5747838657807804,4.55138387578914,4.527458955533312,4.502966813397857,4.477859822921287,4.452084063022506,4.425578128012722,3.2987499999999983
2017-12-15,5.541546574998908,5.53173686662514,5.5219769894700175,5.512267468833953,5.50260882522438,5.4930015740078755,5.4834462250611455,5.473943282421334,5.464493243936168,5.455096600914443,5.445753837777346,5.436465431711158,5.427231852321861,5.418053561292192,5.408931012041667,5.3998646493901585,5.390854909225531,5.3819022181759255,5.373006993287207,5.364169641706144,5.355390560369843,5.332141515056976,5.308455849984478,5.2843042408708545,5.259654312252703,5.234470189135868,5.208711961713723,5.182335041841924,5.155289383539214,5.127518531034465,5.098958445796872,5.06953604705714,5.039167376231207,5.007755260759817,4.9751863013531,4.941326928914439,4.906172311585912,4.869396091801423,4.830768658511523,4.790005453479779,4.746747169252366,4.7265389903675565,4.7060272077781535,4.685104347487372,4.663833712011678,4.642192609344738,4.6201560961789365,4.597696663719719,4.5747838657807804,4.55138387578914,4.527458955533312,4.502966813397857,4.477859822921287,4.452084063022506,4.425578128012722,3.2987499999999983
2017-12-17,5.541546574998908,5.53173686662514,5.5219769894700175,5.512267468833953,5.50260882522438,5.4930015740078755,5.4834462250611455,5.473943282421334,5.464493243936168,5.455096600914443,5.445753837777346,5.436465431711158,5.427231852321861,5.418053561292192,5.408931012041667,5.3998646493901585,5.390854909225531,5.3819022181759255,5.373006993287207,5.364169641706144,5.355390560369843,5.332141515056976,5.308455849984478,5.2843042408708545,5.259654312252703,5.234470189135868,5.208711961713723,5.182335041841924,5.155289383539214,5.127518531034465,5.098958445796872,5.06953604705714,5.039167376231207,5.007755260759817,4.9751863013531,4.941326928914439,4.906172311585912,4.869396091801423,4.830768658511523,4.790005453479779,4.746747169252366,4.7265389903675565,4.7060272077781535,4.685104347487372,4.663833712011678,4.642192609344738,4.6201560961789365,4.597696663719719,4.5747838657807804,4.55138387578914,4.527458955533312,4.502966813397857,4.477859822921287,4.452084063022506,4.425578128012722,3.2987499999999983
2017-12-19,5.541546574998908,5.53173686662514,5.5219769894700175,5.512267468833953,5.50260882522438,5.4930015740078755,5.4834462250611455,5.473943282421334,5.464493243936168,5.455096600914443,5.445753837777346,5.436465431711158,5.427231852321861,5.418053561292192,5.408931012041667,5.3998646493901585,5.390854909225531,5.3819022181759255,5.373006993287207,5.364169641706144,5.355390560369843,5.332141515056976,5.308455849984478,5.2843042408708545,5.259654312252703,5.234470189135868,5.208711961713723,5.182335041841924,5.155289383539214,5.127518531034465,5.098958445796872,5.06953604705714,5.039167376231207,5.007755260759817,4.9751863013531,4.941326928914439,4.906172311585912,4.869396091801423,4.830768658511523,4.790005453479779,4.746747169252366,4.7265389903675565,4.7060272077781535,4.685104347487372,4.663833712011678,4.642192609344738,4.6201560961789365,4.597696663719719,4.5747838657807804,4.55138387578914,4.527458955533312,4.502966813397857,4.477859822921287,4.452084063022506,4.425578128012722,3.2987499999999983
2017-12-21,5.541546574998908,5.53173686662514,5.5219769894700175,5.512267468833953,5.50260882522438,5.4930015740078755,5.4834462250611455,5.473943282421334,5.464493243936168,5.455096600914443,5.445753837777346,5.436465431711158,5.427231852321861,5.418053561292192,5.408931012041667,5.3998646493901585,5.390854909225531,5.3819022181759255,5.373006993287207,5.364169641706144,5.355390560369843,5.332141515056976,5.308455849984478,5.2843042408708545,5.259654312252703,5.234470189135868,5.208711961713723,5.182335041841924,5.155289383539214,5.127518531034465,5.098958445796872,5.06953604705714,5.039167376231207,5.007755260759817,4.9751863013531,4.941326928914439,4.906172311585912,4.869396091801423,4.830768658511523,4.790005453479779,4.746747169252366,4.7265389903675565,4.7060272077781535,4.685104347487372,4.663833712011678,4.642192609344738,4.6201560961789365,4.597696663719719,4.5747838657807804,4.55138387578914,4.527458955533312,4.502966813397857,4.477859822921287,4.452084063022506,4.425578128012722,3.2987499999999983
2017-12-23,5.541546574998908,5.53173686662514,5.5219769894700175,5.512267468833953,5.50260882522438,5.4930015740078755,5.4834462250611455,5.473943282421334,5.464493243936168,5.455096600914443,5.445753837777346,5.436465431711158,5.427231852321861,5.418053561292192,5.408931012041667,5.3998646493901585,5.390854909225531,5.3819022181759255,5.373006993287207,5.364169641706144,5.355390560369843,5.332141515056976,5.308455849984478,5.2843042408708545,5.259654312252703,5.234470189135868,5.208711961713723,5.182335041841924,5.155289383539214,5.127518531034465,5.098958445796872,5.06953604705714,5.039167376231207,5.007755260759817,4.9751863013531,4.941326928914439,4.906172311585912,4.869396091801423,4.830768658511523,4.790005453479779,4.746747169252366,4.7265389903675565,4.7060272077781535,4.685104347487372,4.663833712011678,4.642192609344738,4.6201560961789365,4.597696663719719,4.5747838657807804,4.55138387578914,4.527458955533312,4.502966813397857,4.477859822921287,4.452084063022506,4.425578128012722,3.2987499999999983
2017-12-25,5.541546574998908,5.53173686662514,5.5219769894700175,5.512267468833953,5.50260882522438,5.4930015740078755,5.4834462250611455,5.473943282421334,5.464493243936168,5.455096600914443,5.445753837777346,5.436465431711158,5.427231852321861,5.418053561292192,5.408931012041667,5.3998646493901585,5.390854909225531,5.3819022181759255,5.373006993287207,5.364169641706144,5.355390560369843,5.332141515056976,5.308455849984478,5.2843042408708545,5.259654312252703,5.234470189135868,5.208711961713723,5.182335041841924,5.155289383539214,5.127518531034465,5.098958445796872,5.06953604705714,5.039167376231207,5.007755260759817,4.9751863013531,4.941326928914439,4.906172311585912,4.869396091801423,4.830768658511523,4.790005453479779,4.746747169252366,4.7265389903675565,4.7060272077781535,4.685104347487372,4.663833712011678,4.642192609344738,4.6201560961789365,4.597696663719719,4.5747838657807804,4.55138387578914,4.527458955533312,4.502966813397857,4.477859822921287,4.452084063022506,4.425578128012722,3.2987499999999983
2017-12-27,5.541546574998908,5.53173686662514,5.5219769894700175,5.512267468833953,5.50260882522438,5.4930015740078755,5.4834462250611455,5.473943282421334,5.464493243936168,5.455096600914443,5.445753837777346,5.436465431711158,5.427231852321861,5.418053561292192,5.408931012041667,5.3998646493901585,5.390854909225531,5.3819022181759255,5.373006993287207,5.364169641706144,5.355390560369843,5.332141515056976,5.308455849984478,5.2843042408708545,5.259654312252703,5.234470189135868,5.208711961713723,5.182335041841924,5.155289383539214,5.127518531034465,5.098958445796872,5.06953604705714,5.039167376231207,5.007755260759817,4.9751863013531,4.941326928914439,4.906172311585912,4.869396091801423,4.830768658511523,4.790005453479779,4.746747169252366,4.7265389903675565,4.7060272077781535,4.685104347487372,4.663833712011678,4.642192609344738,4.6201560961789365,4.597696663719719,4.5747838657807804,4.55138387578914,4.527458955533312,4.502966813397857,4.477859822921287,4.452084063022506,4.425578128012722,3.2987499999999983
2017-12-29,5.541546574998908,5.53173686662514,5.5219769894700175,5.512267468833953,5.50260882522438,5.4930015740078755,5.4834462250611455,5.473943282421334,5.464493243936168,5.455096600914443,5.445753837777346,5.436465431711158,5.427231852321861,5.418053561292192,5.408931012041667,5.3998646493901585,5.390854909225531,5.3819022181759255,5.373006993287207,5.364169641706144,5.355390560369843,5.332141515056976,5.308455849984478,5.2843042408708545,5.259654312252703,5.234470189135868,5.208711961713723,5.182335041841924,5.155289383539214,5.127518531034465,5.098958445796872,5.06953604705714,5.039167376231207,5.007755260759817,4.9751863013531,4.941326928914439,4.906172311585912,4.869396091801423,4.830768658511523,4.790005453479779,4.746747169252366,4.7265389903675565,4.7060272077781535,4.685104347487372,4.663833712011678,4.642192609344738,4.6201560961789365,4.597696663719719,4.5747838657807804,4.55138387578914,4.527458955533312,4.502966813397857,4.477859822921287,4.452084063022506,4.425578128012722,3.2987499999999983
2017-12-31,5.541546574998908,5.53173686662514,5.5219769894700175,5.512267468833953,5.50260882522438,5.4930015740078755,5.4834462250611455,5.473943282421334,5.464493243936168,5.455096600914443,5.445753837777346,5.436465431711158,5.427231852321861,5.418053561292192,5.408931012041667,5.3998646493901585,5.390854909225531,5.3819022181759255,5.373006993287207,5.364169641706144,5.355390560369843,5.332141515056976,5.308455849984478,5.2843042408708545,5.259654312252703,5.234470189135868,5.208711961713723,5.182335041841924,5.155289383539214,5.127518531034465,5.098958445796872,5.06953604705714,5.039167376231207,5.007755260759817,4.9751863013531,4.941326928914439,4.906172311585912,4.869396091801423,4.830768658511523,4.790005453479779,4.746747169252366,4.7265389903675565,4.7060272077781535,4.685104347487372,4.663833712011678,4.642192609344738,4.6201560961789365,4.597696663719719,4.5747838657807804,4.55138387578914,4.527458955533312,4.502966813397857,4.477859822921287,4.452084063022506,4.425578128012722,3.2987499999999983
